,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
125,0.0,0.0,2.0612173,0.0,1.3892881,1.6424633,0.0,2.3132517,3.800852,0.0,0.0,2.8941247,0.0,0.6481773,0.0,0.0,1.062752,3.6952786,2.2666771,3.3504798,0.0,0.0,4.0535703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866375,0.0,6.7823243,3.1319826,0.0,0.0,2.9644585,0.5815987,4.4877934,2.451576,0.35418355,0.0,0.0,0.0,0.0,1.8992916,4.8221364,2.1916525,2.7831695,0.0,0.0,0.0,1.0618207,2.7233942,0.0,0.0,2.7012715,0.0,4.169907,0.0,0.0,0.99891335,1.7963965,0.0,1.4705249,0.0,0.0,1.0625777,0.0,1.1089311,1.9191073,1.2303604,0.87899476,1.9217457,0.0,0.0,1.282291,1.7808424,2.5124395,1.126918
126,0.0,0.0,0.9070099,0.0,1.4934125,1.9593749,0.0,2.1175685,0.0045731068,0.0,0.0,0.42687106,0.0,1.5409398,0.0,0.0,0.649874,2.5372677,1.1195902,1.9442208,0.0,0.0,2.6656091,0.0,0.0,0.0,0.0,0.17169097,0.0,0.0,0.0,0.0,4.850947,1.6999065,0.0,0.0,0.40276217,0.0,0.775647,1.6598406,1.1041293,0.0,0.0,0.0,0.0,0.90868556,3.827349,5.56645,3.36196,0.0,2.3603904,0.0,1.491667,0.2615623,0.0,0.0,3.6960802,0.0,1.4075198,0.0,0.0,0.7812875,1.455408,0.0,2.6610696,0.0,0.0,2.462938,0.0,0.23445807,1.2982465,0.64607215,0.042139843,2.0586932,0.0,0.0,0.60201144,0.37052387,2.7143004,2.5165489
127,0.0,0.0,1.9039426,0.0,1.9546347,2.3171525,0.0,2.0230157,3.628597,0.0,0.0,2.800048,0.0,0.96393764,0.0,0.0,0.85383844,3.207749,2.4224494,3.9821646,0.0,0.0,2.7350833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24073014,0.0,4.8754544,2.4645553,0.0,0.0,2.635343,0.5351024,3.913467,3.4144542,1.4787316,0.0,0.0,0.0,0.0,1.8478004,2.6440268,0.69480616,1.3965437,0.0,0.0,0.0,1.4274213,2.0470035,1.0462911,0.0,1.803896,0.0,2.2286477,0.0,0.0,0.65247005,1.6346966,0.0,1.580977,0.0,0.0,1.0696905,0.0,0.79598695,0.8817591,0.8129659,1.1008662,1.6918781,0.0,0.0,1.3640491,0.72439677,2.5262806,2.0350473
128,0.0,0.0,2.4139001,0.0,0.16003168,1.1042879,0.0,2.3150077,4.1035895,0.0,0.0,4.001642,0.0,0.30114746,0.0,0.0,1.7561483,3.6400056,1.9431316,2.3840592,0.0,0.0,4.867972,0.0,0.0,0.0,0.0,1.4161599,0.0,0.0,0.0,0.0,8.356358,0.0,0.0,0.0,0.0,0.0,1.9706377,0.5976826,0.0,0.0,0.0,0.0,0.0,0.7811127,5.316046,2.4399745,3.8396363,0.0,0.80472237,0.0,1.3176047,2.8188426,0.0,0.0,3.1891608,0.0,4.0438538,0.0,0.0,0.34145945,1.7499784,0.0,1.2151508,0.0,0.0,1.081307,0.0,0.73791134,1.949205,1.0706645,0.4379145,1.9710938,0.0,0.0,0.3009849,1.1153722,2.685736,1.451404
129,0.0,0.0,0.76092285,0.0,2.150549,3.100924,0.0,0.463598,3.0242517,0.0,0.0,2.5037298,0.0,2.059175,0.0,0.0,1.4533424,1.4678173,2.2389958,3.3710873,0.0,0.0,0.77441394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111531,0.0,3.9355893,4.96752,0.97967994,0.0,1.1918714,1.1918296,2.870446,3.8719487,2.4173965,0.0,0.0,0.0,0.0,3.0180514,1.7104478,1.8620665,2.666593,0.0,0.0,0.0,1.557482,3.141056,0.25527123,0.0,1.1093665,0.0,2.8529854,0.0,0.0,1.6243465,1.1845491,0.0,2.5480826,0.0,0.0,1.7916945,0.0,0.8292663,0.95910764,0.9297151,0.7773746,1.7505611,0.23293169,0.0,2.109881,1.5371152,2.1483753,1.8407451
130,0.0,0.0,1.0575731,0.0,2.0705729,2.9890845,0.0,0.69482416,1.7053739,0.0,0.0,2.2391782,0.0,1.6879253,0.0,0.0,1.424543,1.8217758,2.1770966,2.8897715,0.0,0.0,0.9414828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0476923,0.0,4.131055,5.0736914,0.5482066,0.0,2.03649,1.3122486,3.776366,4.920768,2.90736,0.0,0.0,0.0,0.0,2.7755747,1.6178732,2.6930957,2.1611385,0.0,0.0,0.0,1.8268427,3.4740329,0.0,0.0,1.3503536,0.0,2.4426024,0.0,0.0,2.189492,0.7650884,0.0,2.3242316,0.0,0.0,1.2883008,0.0,1.6248997,0.44340318,1.0400997,1.5505806,1.4915345,0.48324835,0.0,2.233329,1.3967742,1.9031148,1.7569109
131,0.0,0.0,1.8935053,0.0,1.6523452,2.8644156,0.0,2.280458,2.5695002,0.0,0.0,3.6567073,0.0,1.4817306,0.0,0.0,1.9613855,3.8450751,2.2130806,3.4687498,0.0,0.0,4.4552755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162643,2.3544672,0.0,0.0,0.9583658,0.0798163,2.5161464,3.2290828,0.7989593,0.0,0.0,0.0,0.0,1.9384772,4.01353,2.9601586,4.1691704,0.0,0.0,0.0,1.3249564,2.575747,0.0,0.0,2.8545504,0.0,3.8580687,0.0,0.0,1.169632,1.8191103,0.0,1.8689599,0.0,0.0,1.3714856,0.0,0.7711943,1.7602957,0.95395344,0.8033486,1.7286272,0.0,0.0,1.9730449,1.9684838,1.9669445,0.76109385
132,0.0,0.0,2.095253,0.0,1.4648813,1.5708914,0.0,2.7134783,3.1692379,0.0,0.0,2.4454398,0.0,0.92686844,0.0,0.0,1.1663051,4.115955,2.3313103,3.119853,0.0,0.0,5.293963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21112603,0.0,8.785481,4.443553,0.0,0.0,2.8773518,0.62016803,5.00268,3.5015442,0.3478876,0.0,0.0,0.0,0.0,0.3946634,3.3546357,2.030829,3.4262083,0.0,1.5150993,0.0,0.9199759,1.8423111,0.0,0.0,2.8777685,0.0,2.335469,0.0,0.0,0.8389521,1.8417444,0.0,1.17958,0.0,0.0,0.9838798,0.0,1.1876831,2.1311033,1.2626156,0.7515086,1.8277853,0.0,0.0,0.7290059,1.6069303,2.3931973,0.7378025
133,0.0,0.0,1.7115331,0.0,1.5987555,1.9089527,0.0,2.180277,2.625148,0.0,0.0,2.2370975,0.0,1.0444208,0.0,0.0,0.9819733,3.296948,2.0681376,3.0951333,0.0,0.0,3.707368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8812513,3.070702,0.0,0.0,2.4596558,1.0915673,3.3255982,3.453481,1.496558,0.0,0.0,0.0,0.0,1.157347,2.010387,1.3276355,2.8433166,0.0,0.36221722,0.0,1.5880206,1.6080675,0.0,0.0,3.0358572,0.0,1.8728535,0.0,0.0,1.1381178,1.8320727,0.0,1.3790488,0.0,0.0,0.91940045,0.0,1.6599522,2.1103501,1.7543406,0.9955253,2.3416913,0.15804996,0.0,1.040105,2.045166,3.6115892,2.0236351
134,0.0,0.0,1.6805176,0.0,1.7374247,0.9887962,0.0,2.7185645,3.3091638,0.0,0.0,1.1046741,0.0,1.8040531,0.0,0.0,1.2729574,3.9322371,2.698652,2.5623765,0.0,0.0,5.82435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1777263,4.7472444,0.0,0.0,2.1261914,1.6311954,3.3742344,4.823125,0.25576383,0.0,0.0,0.0,0.0,0.0,5.470767,2.157723,1.2673539,0.0,2.5112605,0.0,1.3471365,0.90771186,0.0,0.0,3.269946,0.0,1.3100083,0.0,0.0,0.85582083,2.0327563,0.0,1.3442987,0.0,0.0,0.8443179,0.0,1.6020787,2.02601,1.7469107,1.1084578,2.5559733,0.0027392954,0.0,1.0451033,1.8732812,4.220218,2.753424
135,0.0,0.0,1.4645617,0.0,0.97088647,0.2258447,0.0,3.720431,2.7062707,0.0,0.0,0.96904343,0.0,2.1343083,0.0,0.0,1.6818998,4.6767206,1.9639264,1.6559618,0.0,0.0,5.4634466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34880456,0.0,5.9584427,3.1289697,0.0,0.0,3.2399545,1.663415,3.5531826,2.6509464,0.0,0.0,0.0,0.0,0.0,0.18705258,4.821872,2.5603566,3.7848837,0.0,1.9456183,0.0,1.1594142,1.834268,0.0,0.0,2.9824119,0.0,2.7485192,0.0,0.0,1.1867454,2.4009354,0.0,1.3768638,0.0,0.0,0.9793501,0.0,1.7253641,2.7752304,1.9013228,1.0638433,2.560367,0.13224296,0.0,1.3576663,2.645225,3.8348734,1.6039958
136,0.0,0.0,2.0137472,0.0,1.2005432,0.4859563,0.0,2.5730853,2.832874,0.0,0.0,1.4433249,0.0,1.232594,0.0,0.0,1.9811479,4.2776074,2.883196,1.8229783,0.0,0.0,5.7400155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2633967,0.8463295,0.0,0.0,0.20103586,0.14852972,1.5740091,3.4155996,0.4995319,0.0,0.0,0.0,0.0,0.0,2.2045748,1.988938,4.6902266,0.0,2.584155,0.0,1.5355256,1.1976918,0.0,0.0,3.470541,0.0,1.6745365,0.27739075,0.0,0.61060816,1.9423248,0.0,0.9094216,0.0,0.0,0.51504934,0.0,1.7462137,2.307882,1.9685745,0.9776146,2.724886,0.036753133,0.0,0.37024835,1.8932179,4.5295367,2.8570683
137,0.0,0.0,1.7297456,0.0,0.73014504,0.67696637,0.0,2.5399718,2.9182715,0.0,0.0,2.4584792,0.0,1.744662,0.0,0.0,3.0140164,4.4288945,2.602832,1.4652555,0.0,0.0,7.5414,0.0,0.0,0.0,0.0,0.5794319,0.0,0.0,0.0,0.0,8.093825,0.0754743,0.0,0.0,0.0,0.32225317,0.10105478,0.9398947,0.43438393,0.0,0.0,0.0,0.0,0.0,3.102127,2.5269876,4.669709,0.0,2.8203332,0.0,1.4688051,1.4269128,0.0,0.0,3.7664561,0.0,1.9339893,0.0,0.0,0.2898909,1.6979756,0.0,0.7497279,0.0,0.0,0.5562751,0.0,1.2453103,2.2191799,1.5728801,0.4983555,2.2600172,0.0,0.0,0.0,1.5957352,3.529528,1.9608535
138,0.0,0.0,1.4347553,0.0,1.3061565,1.4260375,0.0,2.7835805,2.7054844,0.0,0.0,2.2496045,0.0,1.7207637,0.0,0.0,1.4238702,3.7815535,1.8361381,2.522496,0.0,0.0,4.9840465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384345,0.0,6.139842,4.507394,0.0,0.0,2.3649201,1.7737461,3.5730855,4.288551,1.434228,0.0,0.0,0.0,0.0,1.3659843,1.6520472,1.8073124,1.935576,0.0,0.0,0.0,0.8293581,1.5848222,0.0,0.0,2.4299088,0.0,1.6689695,0.0,0.0,2.4008236,1.7020388,0.0,1.6413867,0.0,0.0,0.6424335,0.0,2.9075499,1.8716036,2.2098074,2.1363325,2.3701003,0.79813695,0.0,2.1161633,2.7420297,3.8639832,2.1151655
139,0.0,0.0,0.44117552,0.0,1.0207769,1.6874998,0.0,2.6487088,0.52810156,0.0,0.0,1.0079864,0.0,1.4503654,0.0,0.0,0.0,2.2583714,0.0,2.238358,0.0,0.0,1.0641667,0.0,0.0,0.0,0.0,0.14985657,0.0,0.0,0.0,0.0,1.9532586,1.1041183,0.0,0.0,0.58693707,0.15947856,0.0,0.82430446,2.2553766,0.0,0.0,0.0,0.0,3.5137625,4.7711806,4.6335235,2.7323284,0.0,0.0,0.0,2.5278213,2.368183,0.0,0.0,3.7163913,0.0,3.936878,0.0,0.0,0.43280149,1.1317973,0.0,1.4678333,0.0,0.0,1.0739924,0.0,0.36079997,1.305317,0.85040444,0.13246877,1.7112781,0.0020549595,0.0,0.81828654,1.2788138,2.238128,1.7395408
140,0.0,0.0,0.74482274,0.0,0.9785459,3.5644915,0.0,0.65661985,1.3317361,0.0,0.0,3.416843,0.0,1.3042091,0.0,0.0,0.875106,0.535205,0.589705,2.9569206,0.0,0.9619416,0.0,0.0,0.0,0.0,1.9875274,0.5062326,0.0,0.0,3.8676667,0.0,1.000907,2.101091,2.030758,0.0,0.30159068,0.4489698,0.0,0.8336282,1.264072,0.0,0.0,0.0,0.0,2.7457585,4.5278087,3.3008983,1.4072706,0.0,0.0,0.0,1.6099694,3.047516,0.0,0.0,1.2367553,0.0,3.6434667,0.0,0.0,0.5511162,0.9343567,0.0,1.6670097,0.0,0.0,1.0857065,0.0,0.0,0.45415705,0.2354975,0.3206123,0.9618943,0.0,0.0,1.7890271,1.0213472,0.9053271,0.9686398
141,0.0,0.0,1.5242118,0.0,0.6287667,2.4234157,0.0,0.5395377,2.6860166,0.0,0.0,4.144114,0.0,1.0463806,0.0,0.0,2.5438979,1.9552484,2.0162,2.1297867,0.0,0.0,2.258302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5470309,0.0,1.4460918,1.2792864,0.0,0.0,2.8769097,1.4947313,2.4166405,3.9814672,1.4061804,0.0,0.0,0.0,0.0,1.9716249,2.0529208,0.24532765,2.7552583,0.0,0.0,0.0,1.9494549,1.3069699,0.9311743,0.0,1.6982768,0.0,2.0869207,0.0,0.0,0.7143362,1.3762283,0.0,1.3993765,0.0,0.0,0.87540865,0.0,0.95986015,1.1258149,1.0438609,0.86973804,1.7812389,0.0,0.0,1.0722473,1.1296811,2.6631405,2.023802
142,0.0,0.0,1.728411,0.0,1.3211145,2.27045,0.0,2.3216279,2.1106753,0.0,0.0,3.0705614,0.0,0.66803604,0.0,0.0,0.8708161,3.2724729,1.443642,3.2582414,0.0,0.0,1.6692895,0.0,0.0,0.0,0.0,0.81795615,0.0,0.0,0.0,0.0,3.9717734,0.4928018,0.0,0.0,0.8328913,0.0,1.0820712,0.2653391,1.2569458,0.0,0.0,0.0,0.0,2.4071076,3.3138578,1.7810093,2.5208998,0.0,0.0,0.0,1.3782078,1.8726709,0.19703275,0.0,2.749902,0.0,3.2262423,0.0,0.0,0.36165458,1.5300987,0.0,0.88256663,0.0,0.0,0.47891232,0.0,0.65721244,1.3458173,0.8720494,0.7429589,1.4466343,0.0,0.0,1.1662576,1.3863314,1.9415154,0.97328365
143,0.0,0.0,1.4385271,0.0,0.7453697,0.7191629,0.0,2.1999903,2.9955466,0.0,0.0,2.41722,0.0,1.950836,0.0,0.0,3.0518465,3.97582,2.5521972,1.3861407,0.0,0.0,5.1630535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59974,0.46898252,0.0,0.0,0.26687253,0.33717734,0.7213483,1.795661,0.36607838,0.0,0.0,0.0,0.0,0.0,2.6058428,1.4140567,3.6629157,0.0,2.406756,0.0,1.133509,1.5461305,0.0,0.0,2.9505427,0.0,1.5085255,0.38552025,0.0,0.3831951,1.7671548,0.0,1.0674132,0.0,0.0,0.7494174,0.0,1.0017973,2.0144532,1.4528086,0.5376981,2.2504768,0.0,0.0,0.6191454,1.7037997,3.422713,2.0822237
144,0.0,0.0,1.5221424,0.0,1.0293987,2.1672468,0.0,1.2708187,1.2814491,0.0,0.0,2.9450529,0.0,1.0166161,0.0,0.0,2.3188648,2.9303002,1.9615015,1.9359744,0.0,0.0,2.2177362,1.8220118,0.0,0.0,0.0,0.0,0.0,0.0,1.2937996,0.0,1.3102762,3.1902816,0.0,0.0,2.7066412,2.371328,2.5587041,6.8454804,1.1957192,0.0,0.0,0.0,0.0,0.98328364,1.0074182,1.4314259,3.4254344,0.0,0.0,0.0,1.3308041,1.6580329,0.0,0.0,1.6097437,0.0,1.7042676,0.0,0.0,3.1136396,0.691787,0.0,2.6111703,0.0,0.0,1.2777869,0.0,3.0595582,1.2545059,2.2428381,1.9499002,2.7025373,1.3814687,0.0,1.9473277,2.4466648,4.222529,3.5704257
145,0.0,0.0,1.2054366,0.0,1.19534,2.0586183,0.0,2.111208,1.5355701,0.0,0.0,2.4160986,0.0,1.4749302,0.0,0.0,1.4568673,3.087642,1.4152098,2.3278227,0.0,0.0,1.6823293,0.0,0.0,0.0,0.0,0.7213434,0.0,0.0,0.0,0.0,3.9650438,1.1666503,0.0,0.0,1.3823755,0.0,1.2991681,0.4077153,2.4070022,0.0,0.0,0.0,0.0,2.9803526,2.4435618,3.130924,2.8398278,0.0,0.0,0.0,1.8180958,2.3774695,0.0,0.0,2.5294504,0.0,2.8499248,0.0,0.0,1.020191,1.6153193,0.0,1.2952884,0.0,0.0,0.96935856,0.0,1.0478609,1.6675795,0.99305177,0.8237461,1.3986918,0.0,0.0,1.262494,1.5972763,1.6697279,0.31558293
146,0.0,0.0,1.5921657,0.0,0.29765168,1.842481,0.0,1.8622869,3.087666,0.0,0.0,4.0153756,0.0,0.726564,0.0,0.0,1.3552136,2.4685142,1.0939219,2.4872072,0.0,0.0,2.9143555,0.0,0.0,0.0,0.0,1.6725787,0.0,0.0,0.0,0.0,4.255346,0.0,0.0,0.0,0.9020544,0.0,1.5883584,1.1976806,2.0587409,0.0,0.0,0.0,0.0,2.0779693,3.9252653,2.8602233,3.1335392,0.0,0.0,0.0,2.0754704,3.907388,0.0,0.0,3.9574869,0.0,4.0807223,0.0,0.0,0.3791123,1.6223326,0.0,1.519829,0.0,0.0,1.19796,0.0,0.48758686,1.4493508,0.88852507,0.47887474,1.9003658,0.0,0.0,0.8615585,1.0242852,2.6298516,1.9042066
147,0.0,0.0,1.7291126,0.0,1.4175076,0.7471196,0.0,2.831592,2.1898282,0.0,0.0,0.7376916,0.0,1.1074129,0.0,0.0,0.7517663,3.775592,2.0998821,2.2226107,0.0,0.0,4.8535433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302621,3.0370936,0.0,0.0,2.2198339,1.3021039,2.5867603,4.614275,0.9925545,0.0,0.0,0.0,0.0,0.23652901,2.240215,1.5765362,2.2869763,0.0,1.6522509,0.0,1.1040043,1.137507,0.0,0.0,3.159718,0.0,1.2541176,0.0,0.0,0.7119497,2.052842,0.0,1.2203745,0.0,0.0,1.0457381,0.0,1.2536756,2.2937722,1.445119,0.7605527,2.1692197,0.0,0.0,0.5536525,1.5626935,3.1158679,1.3931315
148,0.0,0.0,1.2111799,0.0,1.4366065,1.3673949,0.0,2.8582287,3.3487914,0.0,0.0,2.0929043,0.0,1.9669312,0.0,0.0,1.1377125,3.5713174,1.7750148,2.8565762,0.0,0.0,5.297504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942427,3.1758132,0.0,0.0,1.2960364,1.1355733,1.698163,2.668998,1.4043033,0.0,0.0,0.0,0.0,1.0093837,4.2353106,1.4502715,0.7857258,0.0,0.68401784,0.0,2.0311677,1.7704726,0.69607246,0.0,3.716216,0.0,1.9525838,0.0,0.0,0.60217875,1.9224677,0.0,1.5241431,0.0,0.0,1.3303484,0.0,0.7951836,1.887426,1.1116697,0.52109164,1.9673296,0.0,0.0,0.8139405,1.3038675,2.7832716,1.523312
149,0.0,0.0,1.2591178,0.0,1.1916453,2.2309444,0.0,1.2511475,0.90329903,0.0,0.0,2.2978227,0.0,0.9563487,0.0,0.0,1.471567,2.4126496,1.5299346,2.0523431,0.0,0.0,1.3561779,0.7587933,0.0,0.0,0.0,0.0,0.0,0.0,1.44064,0.0,1.3599612,2.5668528,0.04884912,0.0,1.499513,1.529136,1.7191185,3.7470322,3.129234,0.0,0.0,0.0,0.0,1.1644368,0.7277662,2.6131704,1.5418972,0.0,0.0,0.0,1.3769205,3.9405446,0.0,0.0,2.4525542,0.0,1.4076811,0.0,0.0,2.4261482,0.27738196,0.0,2.5846095,0.0,0.0,1.4268274,0.0,2.358024,0.76469725,1.8436095,1.3378158,2.6071324,1.0681186,0.0,1.1074485,1.4975832,4.094435,4.1998224
150,0.0,0.0,0.68134564,0.0,3.064378,3.866258,0.0,1.0938258,2.546604,0.0,0.0,1.4280425,0.0,2.4984112,0.0,0.0,0.28691307,1.3911303,2.0638194,4.4935317,0.0,0.10252422,1.5029769,0.28476,0.0,0.0,0.59536016,0.0,0.0,0.0,4.1026073,0.0,3.4437673,5.19955,1.4196188,0.0,0.5806549,1.6885335,2.2203739,4.1428437,2.1021523,0.0,0.0,0.0,0.0,1.7735095,2.3769977,2.7524285,0.80399567,0.0,0.0,0.0,0.90241003,4.0687323,0.0,0.0,0.73907924,0.0,2.3154624,0.0,0.0,2.1538506,1.1976974,0.0,1.6038138,0.0,0.0,0.34976825,0.0,2.218894,0.9493071,1.6297021,2.003265,1.7542311,0.97455597,0.0,2.852396,2.6465364,2.7790735,1.8515313
151,0.0,0.0,1.026402,0.0,2.0952778,3.1750667,0.0,0.9189707,2.3081455,0.0,0.0,2.3442867,0.0,1.0425811,0.0,0.0,0.09665105,1.2872465,1.450723,3.8747494,0.0,0.0,1.1216359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0499817,0.0,1.9925245,1.8738214,0.0,0.0,0.78203535,0.5635935,1.3200117,1.5092658,2.1660302,0.0,0.0,0.0,0.0,2.531628,2.819757,2.5116785,0.92059857,0.0,0.0,0.0,1.2763071,2.927788,0.2724967,0.0,1.7840484,0.0,2.5929313,0.0,0.0,0.45711678,0.7319,0.0,0.76618284,0.0,0.0,0.35716304,0.0,0.7451189,0.7822296,0.7384473,0.55039746,1.065553,0.0,0.0,0.4954744,0.8280046,1.3617023,0.9233894
152,0.0,0.0,1.6659071,0.0,1.1264455,1.350816,0.0,1.4495072,2.3268697,0.0,0.0,2.223425,0.0,0.7346989,0.0,0.0,1.6725615,2.937776,2.2832232,2.1077116,0.0,0.0,2.4623787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.408081,0.0,0.0,0.0,0.0,0.0,0.8544925,2.1907322,1.4325202,0.0,0.0,0.0,0.0,0.6888373,0.39445767,0.58403116,2.4812214,0.0,0.0,0.0,1.1409566,1.545122,0.0,0.0,1.1485697,0.0,0.8634565,0.0,0.0,0.27557036,1.1460118,0.0,0.41864276,0.0,0.0,0.029926836,0.0,1.1034908,1.1750485,1.1468726,0.7766988,1.4433995,0.0,0.0,0.40416133,1.1411525,2.3319595,1.4125582
153,0.0,0.0,1.7445456,0.0,1.6172973,1.8977787,0.0,1.396324,3.0921144,0.0,0.0,2.4067535,0.0,0.9221313,0.0,0.0,1.3889755,2.8838806,2.5614307,2.9740427,0.0,0.0,3.0491717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280931,0.0,5.1004972,3.7217963,0.0,0.0,3.0295858,1.1921077,4.7299447,4.6245837,0.0056174845,0.0,0.0,0.0,0.0,0.09150944,3.0152814,0.004398398,1.9700465,0.0,0.8005926,0.0,0.35181716,2.0853517,0.0,0.0,1.6539212,0.0,1.946734,0.23405685,0.0,1.3006055,1.2409457,0.0,1.0498264,0.0,0.0,0.4983776,0.0,1.9634684,1.7509943,1.7427999,1.0973605,2.0004258,0.4210348,0.0,0.6939684,1.8851453,3.113259,1.7385141
154,0.0,0.0,0.45384508,0.0,1.7103919,2.598685,0.0,0.8035528,1.5714201,0.0,0.0,1.9818856,0.0,2.4488144,0.0,0.0,1.8909714,1.6786622,1.7912291,2.1431136,0.0,0.0,1.4375622,0.8934241,0.0,0.0,0.0,0.0,0.0,0.0,2.530038,0.0,1.6052306,2.9688427,0.7615678,0.0,1.1810037,1.5289538,1.5960227,4.2467656,2.7348127,0.0,0.0,0.0,0.0,3.2420855,1.8846133,2.6900058,2.2985327,0.0,0.0,0.0,1.7405746,2.7914891,0.0,0.0,1.286537,0.0,2.5173,0.0,0.0,3.2738566,0.69919115,0.0,3.5000203,0.0,0.0,2.225109,0.0,2.182056,0.64545673,1.4270179,1.6605946,2.081999,1.01021,0.0,2.7015753,1.8712217,2.8180249,2.7630403
155,0.0,0.0,1.5401453,0.0,1.6556671,2.2479084,0.0,2.4137068,2.1174636,0.0,0.0,2.111905,0.0,1.3975161,0.0,0.0,1.0272797,3.391697,1.8032643,3.1237233,0.0,0.0,2.2389128,0.0,0.0,0.0,0.0,0.17717649,0.0,0.0,0.0,0.0,5.620965,1.906217,0.0,0.0,1.2942454,0.0,2.306792,1.827434,1.5544097,0.0,0.0,0.0,0.0,2.1466963,4.86694,5.098633,3.0370257,0.0,0.0,0.0,2.0476825,2.6229918,0.0,0.0,3.5486891,0.0,3.4957626,0.0,0.0,0.242939,1.9208615,0.0,1.6382868,0.0,0.0,1.5512633,0.0,0.1879584,1.9281377,0.79508036,0.09468101,1.9136627,0.0,0.0,0.72554016,1.156267,2.433087,1.3611887
156,0.0,0.0,1.606918,0.0,1.3606114,2.0086918,0.0,2.541809,1.2561954,0.0,0.0,2.2486756,0.0,1.0210681,0.0,0.0,0.97837746,3.4429924,1.4467981,2.6455145,0.0,0.0,3.2342947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0922685,2.199587,0.0,0.0,0.7662682,1.085189,0.58116126,3.0950825,0.20827506,0.0,0.0,0.0,0.0,0.012965523,5.233693,2.8550324,1.7904733,0.0,1.8998815,0.0,0.86794305,2.6646056,0.0,0.0,2.741086,0.0,2.274967,0.0,0.0,0.6720954,1.742598,0.0,1.3608875,0.0,0.0,1.1114067,0.0,0.97361684,1.8593512,1.2122543,0.59485143,1.95368,0.0,0.0,0.7072152,1.3763822,2.7832081,1.530279
157,0.0,0.0,0.98748714,0.0,1.3139623,2.498231,0.0,1.3808951,0.9521748,0.0,0.0,2.4691238,0.0,1.8240575,0.0,0.0,2.078229,2.560945,1.6168636,1.9955947,0.0,0.0,1.7576863,0.44410005,0.0,0.0,0.0,0.0,0.0,0.0,0.6560829,0.0,1.2838262,1.894236,0.0,0.0,1.512679,1.385832,1.3490077,3.4175503,2.8861475,0.0,0.0,0.0,0.0,0.79797,0.55268246,3.2662122,2.886569,0.0,0.0,0.0,1.6606293,3.569672,0.0,0.0,2.80586,0.0,1.5421436,0.0,0.0,3.5277057,0.19750781,0.0,3.035285,0.0,0.0,1.302458,0.0,2.9996717,0.45983702,2.039938,2.1645353,2.4766572,1.7758229,0.0,2.7852468,2.5049899,3.869292,3.9573138
158,0.0,0.0,1.8027053,0.0,1.8345011,1.660261,0.0,2.202217,1.1548649,0.0,0.0,0.7350478,0.0,0.92939734,0.0,0.0,0.6447067,3.2219012,2.2064393,2.5334632,0.0,0.0,4.241833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917371,4.4737225,0.0,0.0,0.86349106,1.2253278,2.2565653,4.052488,0.0,0.0,0.0,0.0,0.0,0.46172088,4.2600193,1.3778329,1.2521977,0.0,1.48718,0.0,0.0,1.47987,0.0,0.0,1.8074633,0.0,1.5949712,0.0,0.0,1.0780685,1.7960337,0.0,1.9185017,0.0,0.0,1.6416998,0.0,1.4489434,2.0126567,1.5930232,0.71456087,2.559824,0.0,0.0,0.40565467,1.2111992,3.9358933,2.7355888
