"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MMP24",0.462470196750442,0.912080332732803,3.54380110508097,0.000454486050981195,0.00104474371262774,-1.2543692828073
"ADGRG1",0.462468498901101,2.4236130691086,3.09418580732197,0.00215150169650115,0.00436255964128172,-2.69493272562313
"SNRPD1",0.462357239382157,3.79777898900162,5.4201257254774,1.19073585440027e-07,4.90946427687794e-07,6.62403215312837
"CCT4",0.462234011873317,6.02443470550378,5.75561810162995,2.05700588705571e-08,9.61242657135313e-08,8.32732076643888
"HDGF",0.462187054495677,7.93313385630148,6.23156932065133,1.48834189714459e-09,8.29793517020876e-09,10.8839699485991
"GTF2E1",0.462183472038651,2.75182483832641,6.62221723977115,1.53913225575857e-10,9.91761496560958e-10,13.0999160298127
"ORMDL2",0.46193658176338,3.34419344774367,5.8325917685522,1.35951296334709e-08,6.53346175881742e-08,8.72981161084093
"NUP107",0.461673211426642,2.81237204311568,7.57005409265176,4.20823601771493e-13,3.94283287130423e-12,18.885609855701
"CYTH3",0.461628450661568,2.33747950720126,5.45060797350291,1.01854103773105e-07,4.24605392940306e-07,6.77531834012214
"NDUFA8",0.461571748164938,6.92924801641336,5.89922160492904,9.46781385895359e-09,4.67342118749573e-08,9.08168012157468
"GUK1",0.461373177849706,6.49952002142004,5.31019241928638,2.07982185210509e-07,8.26118909846718e-07,6.08427576785042
"TAF1D",0.461360677019397,3.04707887998755,4.96233473141886,1.1452196292158e-06,4.04725592020897e-06,4.43771187163611
"PIP4P1",0.461290780017975,3.98370280046239,7.47202970586695,7.94169127631651e-13,7.1555568736183e-12,18.2618146574432
"RPL24",0.461270124850638,8.4218652433729,5.37323490675931,1.51215486114368e-07,6.12866404920054e-07,6.39268138131249
"CHMP2A",0.461262957217894,7.18266301376456,6.0867355965917,3.36428625337883e-09,1.7839889593677e-08,10.088979483737
"GTPBP3",0.461096042988492,3.05340998727148,7.73393615306549,1.4378770039664e-13,1.43587873402797e-12,19.9409555626517
"NDUFA6",0.46092846269415,7.09987101964397,6.17908758935829,2.00334379988669e-09,1.09775195718532e-08,10.5942084771038
"CAMK2G",0.460639041463571,2.87776744544703,7.7570558539335,1.23425356499828e-13,1.24536699900632e-12,20.091076217052
"VPS16",0.460509013144715,4.22430088286601,7.3582501909714,1.6483581227618e-12,1.4201562013876e-11,17.5448758255415
"CEP68",0.460475036825273,2.12727996436118,7.58479301374682,3.82317194457154e-13,3.60199846737723e-12,18.9798891794035
"CD320",0.460281741565491,4.50290674415887,4.24040712724634,2.94017721426944e-05,8.27248730340094e-05,1.32937205518181
"SKIV2L",0.460252626831956,4.75892310701855,6.52708397837717,2.69918094714579e-10,1.68867637575771e-09,12.5508072558339
"CDK4",0.460095715690541,4.30181235500516,4.38134017662119,1.61109259242385e-05,4.72957976342887e-05,1.90251601031394
"RAN",0.460087983260482,5.98812805928916,5.40800208755902,1.26681914094743e-07,5.19782897283499e-07,6.56405662536939
"RPS10",0.459972354585816,0.818624642830896,6.3862756986159,6.13256417865477e-10,3.63464513019325e-09,11.7491794758487
"SSR3",0.459814147679269,5.99153674431198,6.39375853455848,5.87277451793355e-10,3.49536467175356e-09,11.7914426572924
"CEP89",0.459783883647879,1.84017361223448,7.52427450338515,5.66509092305225e-13,5.19842752217826e-12,18.593582631893
"ACTL6A",0.459637066362318,3.44861121786994,5.41798102839961,1.20386373241375e-07,4.9611734574216e-07,6.61341425937372
"C19orf71",0.459513286521577,1.6814038011667,4.61799075131204,5.66413676698685e-06,1.78478320734049e-05,2.90201541138963
"C1orf74",0.459345489832598,1.35044305276669,6.62559592742468,1.50856970101322e-10,9.72438396603608e-10,13.119528091781
"ZNF550",0.459222342666088,1.47771653997183,5.34788309968556,1.7195548649176e-07,6.92940887574915e-07,6.26829551352984
"STX4",0.458982562928118,4.59362541434535,7.11482269031547,7.66467310032836e-12,5.96568231511758e-11,16.0372328907215
"PTOV1",0.458979598429278,3.35016410443099,6.73240507425228,7.97214263389125e-11,5.37222722055252e-10,13.7433834856812
"UBL5",0.458923818138578,7.08235555980974,6.1542968475989,2.30375613921917e-09,1.25303303219953e-08,10.4580003295935
"TMC7",0.458875276911888,0.599859237564944,7.32395207419969,2.05121260724332e-12,1.74327315555823e-11,17.3302761985879
"SUN1",0.458762254379302,3.83628042061264,5.83836503100141,1.31771450717545e-08,6.34881753300561e-08,8.76017304628714
"GCN1",0.458643590275024,4.36532533639723,6.86227716454428,3.63552447823271e-11,2.57607662044286e-10,14.5119443984377
"PLCD3",0.458463568806347,1.36102286647307,4.17396887958631,3.88284607872625e-05,0.000106814564295443,1.06497152361257
"RRP12",0.45835182552108,3.02188095118864,4.85981026663577,1.860856962829e-06,6.37059563686172e-06,3.97053671232496
"CSNK1D",0.458319260843058,4.23234341668283,8.26586153471385,3.98346336161858e-15,4.9598369052206e-14,23.4697356224086
"ZMAT2",0.45820362871135,6.66273671029101,6.52599366368922,2.71652235310737e-10,1.69805226216955e-09,12.5445488712712
"TMEM38B",0.458184790706152,3.68492907883616,5.12253279141753,5.27919607391816e-07,1.9689062545023e-06,5.18430225053075
"HSPH1",0.458136695326349,3.93352348236687,4.5454670731796,7.83944831306881e-06,2.41271925982971e-05,2.5908108332629
"FAM110A",0.457888658520387,2.38296425945963,4.44911519853409,1.19964323612245e-05,3.59213647114281e-05,2.18404180167693
"ARG2",0.457607627744867,1.55353977376007,2.50040510503607,0.0129159298242707,0.0221856104513739,-4.31416641037347
"DCAF16",0.457597438095698,2.65017881316029,5.15909885716314,4.41195318307553e-07,1.66751529619882e-06,5.35752875095214
"TPCN1",0.457482451738719,3.7492083049434,4.84353542110207,2.00844532192291e-06,6.84076153225796e-06,3.89714662821646
"LCMT1",0.457470068316788,3.66056735519909,5.98505418550945,5.91373941979745e-09,3.0167737329633e-08,9.53965643316999
"FBXW10",0.457422807194204,0.445910503041779,3.920441196045,0.000108609783102263,0.000277359436314676,0.0905261506138748
"C17orf80",0.457398920691088,2.68360381358389,7.52617817495077,5.59562360909636e-13,5.14025771387185e-12,18.6057017070155
"ADA",0.457347434596384,2.39714979143403,4.69333585256372,4.02356477875871e-06,1.30252036773247e-05,3.22987149230001
"FLOT1",0.457237818946776,6.75566408346007,5.72113820528288,2.47293820772409e-08,1.13986890255787e-07,8.14842804375585
"TMEM88",0.457162620248057,2.99552895279629,3.31578612646351,0.00102122133004041,0.0021942966508716,-2.0076561054749
"RPL14",0.456939028989295,6.77229481033286,4.51206226843997,9.09287299678849e-06,2.76688996960324e-05,2.44891926450092
"RHBDF1",0.456932899882893,2.54191649919873,4.42653460746994,1.32402228496915e-05,3.93393873291713e-05,2.0898224604515
"BRD9",0.456779050317663,2.60632905601772,7.08823936816353,9.04590942106135e-12,6.97338648354347e-11,15.8747944653866
"SLC1A4",0.456709217411165,3.35684178686625,3.79459761183103,0.000177499870841004,0.000437441787722201,-0.372620690211817
"DLGAP4",0.45657217901602,3.54570368926905,6.10631515785097,3.01558013504751e-09,1.61374546063058e-08,10.1955939702792
"UCKL1",0.456508357061672,4.53003530666844,6.19189879452482,1.8634885842504e-09,1.02543383200329e-08,10.6647650573824
"PRND",0.45639315138461,0.426348416626688,5.23309654912444,3.05909058350451e-07,1.18288098179798e-06,5.71125347823831
"SLC25A5",0.456291350958828,8.57876562345742,4.87942513760261,1.69686292769141e-06,5.85016658505835e-06,4.05926937270079
"TSC2",0.456206521548607,3.0928155221958,6.16070069470798,2.22217802065658e-09,1.21177809498969e-08,10.4931440238592
"NUDCD1",0.455859030787542,1.89940721820168,5.7294164599851,2.36616298019209e-08,1.09273591123991e-07,8.19129892378187
"NUP205",0.455849029967682,3.07639894508467,6.38457953835366,6.19299976802322e-10,3.66789461234585e-09,11.7396048227831
"RPIA",0.455776290952146,3.71317984821219,6.71164920820921,9.02916674033800e-11,6.02930269981292e-10,13.621567079173
"EMC2",0.455717725351981,3.95293955756413,5.77377756554056,1.86624114918494e-08,8.75725637419811e-08,8.42188701554476
"AACS",0.455600592884749,1.49434011204054,5.84587325463791,1.26522739904934e-08,6.11508506692772e-08,8.79969467006185
"BGLAP",0.455131903958013,0.583533475721912,6.40708755677561,5.43648140658302e-10,3.2551557636515e-09,11.8668193338711
"PTCD1",0.454993312644343,0.940999015448764,6.88018548079101,3.25976462408667e-11,2.32736190734897e-10,14.6187743869155
"RNF24",0.454914983851476,1.50981702448223,5.99469308642646,5.60753625078453e-09,2.87269515287693e-08,9.5914151197435
"CYTH2",0.454908862863856,3.22839291854056,6.10074092421407,3.11108406346173e-09,1.65908141940863e-08,10.1652137598372
"TRIM39",0.454722157596055,2.74025612107912,6.34532935613569,7.76651707225511e-10,4.5285056988156e-09,11.5185884580074
"FANCF",0.454662132449491,3.10165840851188,7.06403014934452,1.05153367502126e-11,8.04749041837845e-11,15.7272454055414
"SND1",0.45465233390857,6.49990891462606,6.38117148861049,6.31620183357499e-10,3.73563268877744e-09,11.7203726383259
"TSPAN10",0.454630020948258,1.02753025280956,4.69959997707677,3.91000248095918e-06,1.26769787277851e-05,3.25733674331187
"TRIM54",0.454607672109716,0.485029566980371,3.5919886603633,0.000380903307585419,0.000888389368387716,-1.08925013384322
"MED25",0.454473894390965,3.30710391928059,6.9101091136378,2.71533513336289e-11,1.95765597748758e-10,14.7977374521604
"PRR12",0.454426899768579,2.67417455523686,5.47304610588454,9.07520886531947e-08,3.82279335847824e-07,6.88712857573917
"ZNF792",0.454107861444013,1.4210644181782,7.63042545891782,2.83827535065442e-13,2.71642857513707e-12,19.2725817157946
"GDI1",0.454078788973501,5.23582804067103,6.39411523957747,5.8606636119289e-10,3.49061207241988e-09,11.7934582826228
"CHST1",0.454077342249659,1.26781469955802,3.87632181368368,0.000129210674351803,0.000325498558985687,-0.0734107511289634
"ATP5F1E",0.453830476191882,6.67121648549031,5.18398156412399,3.90255359755639e-07,1.48761228709736e-06,5.47600062538487
"POLRMT",0.453785645624337,5.06820414616358,6.39091906943735,5.97005952775997e-10,3.54952133763972e-09,11.7754008340162
"DMPK",0.45370661474313,2.01466465047107,5.46784215692409,9.3217018468304e-08,3.92271865083853e-07,6.86116329949719
"SELENON",0.45365597062974,4.26346306544928,5.15728429298976,4.45152331504949e-07,1.68021918389365e-06,5.34890801032332
"OFD1",0.453129815451837,2.95869547796752,6.34436961055401,7.80953229244785e-10,4.55045096145007e-09,11.5131973203623
"NOL3",0.452765259203462,3.62460020345211,3.09409924633854,0.00215211068630305,0.00436327161789288,-2.69519247545508
"ILRUN",0.45274655033066,6.88612754040564,5.14803820344447,4.65855463078083e-07,1.75288865704786e-06,5.30502083723863
"RELL2",0.452527578055731,0.808036165618716,7.26743695428489,2.93648409499291e-12,2.44048366264121e-11,16.9782146784207
"WDR90",0.452379324800832,1.88080529988057,6.36868519399399,6.78845473862611e-10,3.99122455289411e-09,11.6499779179392
"MYO18B",0.452233735517556,0.39030995064255,3.64199345274088,0.000316471621195756,0.000748220805121334,-0.915734747862676
"CDC23",0.452194676701121,3.84419363658913,6.55366034978565,2.30852829283351e-10,1.45376283003483e-09,12.7036004277387
"SLF2",0.452156837894771,2.58763588513203,5.66038468695429,3.41386666832485e-08,1.54166100599746e-07,7.83534125508126
"CREB3L1",0.452070890559771,1.27028848238729,2.80412152110887,0.00536038414066178,0.0100412996838412,-3.52677665204773
"TPRKB",0.452006712487758,4.13098921828844,6.7478296335074,7.2663269337933e-11,4.92010876537481e-10,13.8340921384334
"ATIC",0.451947315566633,5.31909696161031,5.47593726633369,8.94101666190966e-08,3.77002100513764e-07,6.90156291957411
"MRPL13",0.451891846826975,4.56704846826037,4.47516005391812,1.07008859203797e-05,3.22762371940721e-05,2.29324017991011
"CRTAP",0.451672293648241,5.26675664319326,4.33274528445469,1.98598505006508e-05,5.74638389742667e-05,1.70301373904437
"FAU",0.451591896564217,8.35497608787984,5.69375879015955,2.86062964403324e-08,1.30506104628435e-07,8.00699528621375
"ASAP3",0.45151784650141,3.12423483731589,3.37910879201789,0.000819148654088519,0.00179196048814891,-1.80312163978423
"ULK4",0.451488406039306,1.52511631641642,3.36686725543872,0.000855042825925787,0.00186397573531181,-1.8429428948097
"ZNF30",0.451476690961499,1.90519732972165,7.12158814477252,7.34768750383307e-12,5.75070398947083e-11,16.0786434333577
"CILK1",0.451466028621456,3.39904290126979,3.18002735439765,0.00161996039594725,0.00336088154240111,-2.43398361809234
"PNMA1",0.451425372285374,3.22250511211199,3.80622126839866,0.000169718484347053,0.000419793374307335,-0.330418106752095
"NDUFA11",0.451386051516779,2.59933299418183,3.84074749549759,0.000148462550468375,0.000370357484369065,-0.204368932970189
"ACTR5",0.451028945703539,2.98652905664547,5.339408420311,1.7948581805017e-07,7.21396562286681e-07,6.22682455878433
"STOML1",0.450519462666817,2.2900184868734,5.55838992502119,5.83144418717115e-08,2.52945057911108e-07,7.31585267053569
"PDAP1",0.450464978794321,6.13660150777287,9.02112485546099,1.91450945668192e-17,3.22663491200346e-16,28.7324175686077
"DPM3",0.450159135537844,7.02134163088324,3.81366616964921,0.000164905134843935,0.000408903837440536,-0.303325744030275
"RFPL4B",0.450082558414458,0.38790450358787,3.45670710712055,0.000622353914018223,0.00138966093680422,-1.54757774141314
"TUBB4B",0.449894937193231,7.41730777831253,4.58963022189392,6.43492170161026e-06,2.00562368968405e-05,2.77980579995674
"VBP1",0.449868248234669,5.0277717034368,6.55008047920909,2.35772160273705e-10,1.4836373090336e-09,12.6829915547605
"LBX2",0.449837065022288,2.34897118278231,2.8685405572845,0.0044037070996884,0.0083912607068765,-3.34873066915636
"GPX1",0.449693008308766,9.10978455270034,4.1041193348844,5.18169933946508e-05,0.000139639328751535,0.791025108495804
"VASH2",0.449547044599785,0.535151048433688,5.73567177475046,2.28847577418979e-08,1.05975091885784e-07,8.22372681847816
"ERMP1",0.44947010496009,3.39182253333708,4.18063364911977,3.77662288544438e-05,0.000104180364924363,1.09132662844509
"CHD3",0.449092573978057,2.57274127430105,3.1915131308095,0.00155887373147075,0.00324329305425017,-2.3985601419105
"EVI5L",0.449071169660342,2.38759564802131,6.75187677034284,7.09154057441953e-11,4.80753037098369e-10,13.857918136482
"TTF2",0.449001467677567,1.19896097683451,7.25886564657976,3.10018908654611e-12,2.57022535685677e-11,16.9249886037898
"CAPS",0.448776538927219,2.62244091082383,3.38348858907964,0.000806651227988268,0.00176690555712485,-1.78884169926695
"TAF9",0.448669961505117,4.91742471436373,5.27439959054947,2.48918656828889e-07,9.7657143338781e-07,5.91052761751636
"SCGB1D2",0.448629754631977,0.431131626575754,2.72895422664831,0.00671254720362364,0.0122606877409883,-3.72966494207645
"IQCB1",0.448493485269011,2.83310755401198,6.89747229522607,2.93337692344438e-11,2.10946327758616e-10,14.722091283559
"CCDC154",0.448446905387453,0.607490880788821,5.78281792129039,1.77782100864343e-08,8.3795290493748e-08,8.46905470140722
"ALOX15B",0.448335251211017,0.704369848845043,2.46116943324052,0.014387422221102,0.024428012382427,-4.40957887336424
"RCC2",0.448039032713951,4.09980298129,4.35412408879302,1.81177846140568e-05,5.27660987012831e-05,1.79053994210597
"YY1AP1",0.448014346010395,3.7385729657851,5.66466250142925,3.337517932171e-08,1.50839051629983e-07,7.85729762638286
"LRRC59",0.447949943753806,5.73208120037461,5.29135789904678,2.28632476852697e-07,9.02634190579674e-07,5.99272552565698
"SLC35B2",0.447812973629897,5.70915598908839,4.72310546354387,3.51077146609242e-06,1.14818880469318e-05,3.36068055819444
"METTL23",0.44780702155966,4.19326995808368,5.2496776006194,2.81652969944191e-07,1.09484261530569e-06,5.79109418370531
"MORC2",0.44771392523208,2.99119874752728,7.45819723256381,8.68243661262369e-13,7.76919671719754e-12,18.1742441179984
"ARV1",0.44756103126726,4.59534777537793,5.6748880945242,3.16169667861191e-08,1.43390698200997e-07,7.90983630728164
"HSPA14",0.447543306592643,3.30237096432545,7.11146129979891,7.82713493317714e-12,6.08653263806481e-11,16.0166687646602
"ZNF320",0.447521641675308,1.10107208904347,3.70764973030842,0.000247345952845815,0.000596032593008265,-0.68456666246893
"TMEM65",0.447499687188129,2.17879276182262,4.53648984160647,8.15894186395024e-06,2.50240085698572e-05,2.5525886586798
"HOMER3",0.447488694484988,1.65491440344905,4.30450243881222,2.24081908116548e-05,6.42659316481375e-05,1.58797149748062
"CPSF3",0.447413742682486,4.27655566794088,8.56149846907596,5.094845244128e-16,7.08962799143831e-15,25.4959946739824
"LRRN2",0.447388766066032,0.930380730496381,3.66316104637035,0.000292413038471429,0.000695910129954296,-0.841619937197907
"ECEL1",0.447276490333455,0.504848181909584,2.19382521115963,0.0289824128848228,0.0459703232493519,-5.02091242534752
"DPCD",0.44714183745356,3.09703442035236,4.15920506750865,4.12838973891592e-05,0.000113109589980888,1.00672357975774
"EPS15L1",0.447136995452807,2.62927131132297,7.60284531006015,3.39864615022017e-13,3.2199603307881e-12,19.0955348211299
"NLE1",0.446858730416912,2.65877707178801,4.6824118273207,4.22924768506955e-06,1.36518695305345e-05,3.18205086132168
"MAP3K10",0.446782725006252,2.29465170717778,6.02858770631927,4.64897814633814e-09,2.40566847749809e-08,9.77394559141127
"NISCH",0.446780722354982,3.92278498210658,7.3556765598848,1.67566568253527e-12,1.44074893364732e-11,17.5287483735015
"JADE2",0.446702695164174,2.37210235906766,5.53526602660415,6.57726138583708e-08,2.83118392037011e-07,7.1991515690535
